0.000434537944939697	4	CGC65_RS00160_EB_MarR family transcriptional regulator
0.000434537944939697	4	CGC65_RS24790_EB_TRAP transporter substrate-binding protein
0.000434537944939697	4	CGC65_RS30285_EB_TnpV protein
0.000434537944939697	4	CGC65_RS09955_EB_heparinase II/III family protein
0.000434537944939697	4	CGC65_RS22755_EB_ABC transporter ATP-binding protein
0.000434537944939697	4	CGC65_RS09560_EB_iron ABC transporter permease
0.000434537944939697	4	CGC65_RS08075_EB_response regulator transcription factor
0.000434537944939697	4	CGC65_RS09285_EB_MBOAT family protein
0.000434537944939697	4	CGC65_RS20325_EB_nucleotidyltransferase family protein
0.000434537944939697	4	CGC65_RS19930_EB_efflux RND transporter permease subunit
0.000434537944939697	4	CGC65_RS23035_EB_class II aldolase/adducin family protein
0.000434537944939697	4	CGC65_RS31010_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS19945_EB_LysR family transcriptional regulator
0.000434537944939697	4	CGC65_RS25105_EB_ABC transporter ATP-binding protein
0.000434537944939697	4	CGC65_RS08025_EB_TRAP transporter large permease
0.000434537944939697	4	CGC65_RS23755_EB_CoA transferase
0.000434537944939697	4	CGC65_RS17485_EB_nucleoside 2-deoxyribosyltransferase
0.000434537944939697	4	CGC65_RS10775_EB_dihydropteroate synthase
0.000434537944939697	4	CGC65_RS20060_EB_ABC transporter permease
0.000434537944939697	4	CGC65_RS09615_EB_recombinase family protein
0.000434537944939697	4	CGC65_RS19975_EB_ABC transporter permease
0.000434537944939697	4	CGC65_RS30180_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS23525_EB_sugar phosphate isomerase/epimerase
0.000434537944939697	4	CGC65_RS18010_EB_GNAT family N-acetyltransferase
0.000434537944939697	4	CGC65_RS19715_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS10245_EB_ADP-ribosylglycohydrolase family protein
0.000434537944939697	4	CGC65_RS11585_EB_amidohydrolase family protein
0.000434537944939697	4	CGC65_RS11350_EB_DUF932 domain-containing protein
0.000434537944939697	4	CGC65_RS30140_EB_cysteine-rich VLP domain-containing protein
0.000434537944939697	4	CGC65_RS06050_EB_DUF305 domain-containing protein
0.000434537944939697	4	CGC65_RS26475_EB_helix-turn-helix transcriptional regulator
0.000434537944939697	4	CGC65_RS07825_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS19450_EB_carbohydrate ABC transporter permease
0.000434537944939697	4	CGC65_RS03030_EB_GntR family transcriptional regulator
0.000434537944939697	4	CGC65_RS10050_EB_MATE family efflux transporter
0.000434537944939697	4	CGC65_RS31105_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS02750_EB_AI-2E family transporter
0.000434537944939697	4	CGC65_RS00925_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS18550_EB_isochorismatase family protein
0.000434537944939697	4	CGC65_RS06395_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS19210_EB_RraA family protein
0.000434537944939697	4	CGC65_RS05655_EB_phosphate acyltransferase
0.000434537944939697	4	CGC65_RS20785_EB_thioredoxin domain-containing protein
0.000434537944939697	4	CGC65_RS16640_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS05155_EB_phosphate propanoyltransferase
0.000434537944939697	4	CGC65_RS17335_EB_DUF3298 and DUF4163 domain-containing protein
0.000434537944939697	4	CGC65_RS19455_EB_sugar ABC transporter permease
0.000434537944939697	4	CGC65_RS08710_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS11820_EB_FGGY family carbohydrate kinase
0.000434537944939697	4	CGC65_RS14550_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS02440_EB_PTS sugar transporter subunit IIA
0.000434537944939697	4	CGC65_RS08960_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS16085_EB_GyrI-like domain-containing protein
0.000434537944939697	4	CGC65_RS18340_EB_L-rhamnose isomerase
0.000434537944939697	4	CGC65_RS23470_EB_peptide-methionine (S)-S-oxide reductase MsrA
0.000434537944939697	4	CGC65_RS31460_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS01155_EB_type IV secretory system conjugative DNA transfer family protein
0.000434537944939697	4	CGC65_RS29025_EB_ABC transporter permease
0.000434537944939697	4	CGC65_RS24820_EB_MerR family transcriptional regulator
0.000434537944939697	4	CGC65_RS13230_EB_RNA polymerase sporulation sigma factor SigF
0.000434537944939697	4	CGC65_RS10535_EB_stage II sporulation protein P
0.000434537944939697	4	CGC65_RS05780_EB_MATE family efflux transporter
0.000434537944939697	4	CGC65_RS18180_EB_dicarboxylate/amino acid:cation symporter
0.000434537944939697	4	CGC65_RS19920_EB_TolC family protein
0.000434537944939697	4	CGC65_RS23175_EB_ester cyclase
0.000434537944939697	4	CGC65_RS01935_EB_TRAP transporter substrate-binding protein
0.000434537944939697	4	CGC65_RS06440_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS13770_EB_DUF4397 domain-containing protein
0.000434537944939697	4	CGC65_RS21625_EB_hypothetical protein
0.000434537944939697	4	CGC65_RS25595_EB_ABC transporter permease
0.000434537944939697	4	CGC65_RS06485_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS31960_EB_transposase
0.00032590345870477273	3	CGC65_RS06515_EB_molybdopterin-dependent oxidoreductase
0.00032590345870477273	3	CGC65_RS04500_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS19555_EB_solute carrier family 23 protein
0.00032590345870477273	3	CGC65_RS30190_EB_ATP-binding protein
0.00032590345870477273	3	CGC65_RS02850_EB_GntG family PLP-dependent aldolase
0.00032590345870477273	3	CGC65_RS06640_EB_bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase
0.00032590345870477273	3	CGC65_RS09015_EB_ferritin
0.00032590345870477273	3	CGC65_RS09020_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS22075_EB_Sapep family Mn(2+)-dependent dipeptidase
0.00032590345870477273	3	CGC65_RS02280_EB_sugar ABC transporter permease
0.00032590345870477273	3	CGC65_RS09010_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS05335_EB_transketolase
0.00032590345870477273	3	CGC65_RS04885_EB_rhodanese-like domain-containing protein
0.00032590345870477273	3	CGC65_RS23580_EB_zinc-binding dehydrogenase
0.00032590345870477273	3	CGC65_RS19595_EB_diaminopropionate ammonia-lyase
0.00032590345870477273	3	CGC65_RS31110_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS20865_EB_SpoIVB peptidase
0.00032590345870477273	3	CGC65_RS18975_EB_2-dehydropantoate 2-reductase
0.00032590345870477273	3	CGC65_RS19550_EB_(2Fe-2S)-binding protein
0.00032590345870477273	3	CGC65_RS16095_EB_DUF3788 family protein
0.00032590345870477273	3	CGC65_RS31835_EB_DNA cytosine methyltransferase
0.00032590345870477273	3	CGC65_RS21580_EB_polysaccharide biosynthesis protein CpsF
0.00032590345870477273	3	CGC65_RS08925_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS18520_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS27620_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS31380_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS29910_EB_SNF2-related protein
0.00032590345870477273	3	CGC65_RS05235_EB_dicarboxylate/amino acid:cation symporter
0.00032590345870477273	3	CGC65_RS21140_EB_DUF503 domain-containing protein
0.00032590345870477273	3	CGC65_RS01450_EB_SpoIIE family protein phosphatase
0.00032590345870477273	3	CGC65_RS00835_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS25805_EB_sugar ABC transporter substrate-binding protein
0.00032590345870477273	3	CGC65_RS24705_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS13180_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS04115_EB_SDR family oxidoreductase
0.00032590345870477273	3	CGC65_RS10340_EB_glycoside hydrolase family 88 protein
0.00032590345870477273	3	CGC65_RS05645_EB_butyrate kinase
0.00032590345870477273	3	CGC65_RS00790_EB_flavodoxin
0.00032590345870477273	3	CGC65_RS15605_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS07545_EB_C40 family peptidase
0.00032590345870477273	3	CGC65_RS20230_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS26635_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS09070_EB_PLP-dependent transferase
0.00032590345870477273	3	CGC65_RS24715_EB_PatB family C-S lyase
0.00032590345870477273	3	CGC65_RS31845_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS31615_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS21610_EB_LCP family protein
0.00032590345870477273	3	CGC65_RS06520_EB_DASS family sodium-coupled anion symporter
0.00032590345870477273	3	CGC65_RS08620_EB_ABC transporter substrate-binding protein
0.00032590345870477273	3	CGC65_RS26165_EB_TRAP transporter small permease
0.00032590345870477273	3	CGC65_RS19255_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS00870_EB_DUF4368 domain-containing protein
0.00032590345870477273	3	CGC65_RS11845_EB_D-2-hydroxyacid dehydrogenase
0.00032590345870477273	3	CGC65_RS09555_EB_nitrogenase component 1
0.00032590345870477273	3	CGC65_RS12385_EB_glycine/sarcosine/betaine reductase component B subunit
0.00032590345870477273	3	CGC65_RS04605_EB_ABC transporter ATP-binding protein
0.00032590345870477273	3	CGC65_RS30410_EB_spore coat protein CotJB
0.00032590345870477273	3	CGC65_RS22795_EB_L-serine ammonia-lyase, iron-sulfur-dependent subunit beta
0.00032590345870477273	3	CGC65_RS30980_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS00895_EB_DUF2442 domain-containing protein
0.00032590345870477273	3	CGC65_RS18190_EB_hydratase
0.00032590345870477273	3	CGC65_RS11185_EB_chlorohydrolase family protein
0.00032590345870477273	3	CGC65_RS26925_EB_NlpC/P60 family protein
0.00032590345870477273	3	CGC65_RS09045_EB_class B sortase
0.00032590345870477273	3	CGC65_RS10335_EB_alginate lyase family protein
0.00032590345870477273	3	CGC65_RS02720_EB_deoxyribose-phosphate aldolase
0.00032590345870477273	3	CGC65_RS05630_EB_3-methyl-2-oxobutanoate dehydrogenase subunit VorB
0.00032590345870477273	3	CGC65_RS09875_EB_response regulator transcription factor
0.00032590345870477273	3	CGC65_RS31950_EB_GntR family transcriptional regulator
0.00032590345870477273	3	CGC65_RS17260_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS23300_EB_HAMP domain-containing sensor histidine kinase
0.00032590345870477273	3	CGC65_RS31275_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS19565_EB_molybdopterin-dependent oxidoreductase
0.00032590345870477273	3	CGC65_RS27945_EB_spore protease YyaC
0.00032590345870477273	3	CGC65_RS11870_EB_RNA polymerase sporulation sigma factor SigG
0.00032590345870477273	3	CGC65_RS02525_EB_helix-turn-helix domain-containing protein
0.00032590345870477273	3	CGC65_RS18350_EB_rhamnulokinase
0.00032590345870477273	3	CGC65_RS23335_EB_linear amide C-N hydrolase
0.00032590345870477273	3	CGC65_RS06985_EB_DUF5058 family protein
0.00032590345870477273	3	CGC65_RS09735_EB_cysteine hydrolase
0.00032590345870477273	3	CGC65_RS27425_EB_amidohydrolase family protein
0.00032590345870477273	3	CGC65_RS29780_EB_DUF1273 domain-containing protein
0.00032590345870477273	3	CGC65_RS23435_EB_response regulator
0.00032590345870477273	3	CGC65_RS11680_EB_helix-turn-helix domain-containing protein
0.00032590345870477273	3	CGC65_RS14480_EB_DNA cytosine methyltransferase
0.00032590345870477273	3	CGC65_RS10810_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS01955_EB_glycine/betaine/sarcosine/D-proline family reductase selenoprotein B
0.00032590345870477273	3	CGC65_RS24500_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS09540_EB_ABC transporter substrate-binding protein
0.00032590345870477273	3	CGC65_RS10670_EB_amidohydrolase
0.00032590345870477273	3	CGC65_RS13135_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS04940_EB_PTS sugar transporter subunit IIB
0.00032590345870477273	3	CGC65_RS09340_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS18570_EB_TRAP transporter small permease
0.00032590345870477273	3	CGC65_RS29825_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS19415_EB_glucuronate isomerase
0.00032590345870477273	3	CGC65_RS05520_EB_sugar phosphate isomerase/epimerase
0.00032590345870477273	3	CGC65_RS21745_EB_reverse transcriptase/maturase family protein
0.00032590345870477273	3	CGC65_RS00595_EB_AbgT family transporter
0.00032590345870477273	3	CGC65_RS01030_EB_helix-turn-helix transcriptional regulator
0.00032590345870477273	3	CGC65_RS04405_EB_proton-conducting transporter membrane subunit
0.00032590345870477273	3	CGC65_RS07010_EB_MFS transporter
0.00032590345870477273	3	CGC65_RS02730_EB_D-ribose pyranase
0.00032590345870477273	3	CGC65_RS12640_EB_Ldh family oxidoreductase
0.00032590345870477273	3	CGC65_RS22285_EB_ABC transporter substrate-binding protein
0.00032590345870477273	3	CGC65_RS09215_EB_metal ABC transporter permease
0.00032590345870477273	3	CGC65_RS30440_EB_class II aldolase/adducin family protein
0.00032590345870477273	3	CGC65_RS11590_EB_D-TA family PLP-dependent enzyme
0.00032590345870477273	3	CGC65_RS19980_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS06450_EB_baseplate J/gp47 family protein
0.00032590345870477273	3	CGC65_RS13130_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS24485_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS13060_EB_nucleoside-diphosphate sugar epimerase/dehydratase
0.00032590345870477273	3	CGC65_RS10710_EB_M20 family metallopeptidase
0.00032590345870477273	3	CGC65_RS00845_EB_methyltransferase domain-containing protein
0.00032590345870477273	3	CGC65_RS19240_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS02550_EB_bifunctional lysozyme/C40 family peptidase
0.00032590345870477273	3	CGC65_RS19010_EB_ATP-NAD kinase family protein
0.00032590345870477273	3	CGC65_RS16195_EB_iron-sulfur cluster scaffold-like protein
0.00032590345870477273	3	CGC65_RS23355_EB_amino acid ABC transporter permease
0.00032590345870477273	3	CGC65_RS21815_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS00120_EB_helix-turn-helix transcriptional regulator
0.00032590345870477273	3	CGC65_RS05525_EB_sugar ABC transporter substrate-binding protein
0.00032590345870477273	3	CGC65_RS21670_EB_TrkA family potassium uptake protein
0.00032590345870477273	3	CGC65_RS06260_EB_zinc-binding dehydrogenase
0.00032590345870477273	3	CGC65_RS29920_EB_YodL domain-containing protein
0.00032590345870477273	3	CGC65_RS30200_EB_cysteine-rich VLP domain-containing protein
0.00032590345870477273	3	CGC65_RS04475_EB_sugar ABC transporter permease
0.00032590345870477273	3	CGC65_RS23665_EB_recombinase family protein
0.00032590345870477273	3	CGC65_RS01940_EB_TRAP transporter small permease
0.00032590345870477273	3	CGC65_RS26885_EB_transposon-transfer assisting family protein
0.00032590345870477273	3	CGC65_RS13730_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS06445_EB_DUF2634 domain-containing protein
0.00032590345870477273	3	CGC65_RS01605_EB_Flp1 family type IVb pilin
0.00032590345870477273	3	CGC65_RS01040_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS26630_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS23200_EB_MFS transporter
0.00032590345870477273	3	CGC65_RS00780_EB_transposase
0.00032590345870477273	3	CGC65_RS21850_EB_cysteine-rich KTR domain-containing protein
0.00032590345870477273	3	CGC65_RS25795_EB_ABC transporter permease
0.00032590345870477273	3	CGC65_RS27550_EB_TIGR04076 family protein
0.00032590345870477273	3	CGC65_RS05650_EB_Na+/H+ antiporter NhaC
0.00032590345870477273	3	CGC65_RS14975_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS29875_EB_sigma-70 family RNA polymerase sigma factor
0.00032590345870477273	3	CGC65_RS07830_EB_group II intron maturase-specific domain-containing protein
0.00032590345870477273	3	CGC65_RS01765_EB_S9 family peptidase
0.00032590345870477273	3	CGC65_RS02620_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS10715_EB_MFS transporter
0.00032590345870477273	3	CGC65_RS00445_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS30865_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS08465_EB_cysteine-rich VLP domain-containing protein
0.00032590345870477273	3	CGC65_RS17050_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS19610_EB_xanthine dehydrogenase family protein molybdopterin-binding subunit
0.00032590345870477273	3	CGC65_RS23595_EB_TRAP transporter small permease subunit
0.00032590345870477273	3	CGC65_RS15940_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS24795_EB_VOC family protein
0.00032590345870477273	3	CGC65_RS11385_EB_lecithin retinol acyltransferase family protein
0.00032590345870477273	3	CGC65_RS04095_EB_substrate-binding domain-containing protein
0.00032590345870477273	3	CGC65_RS21540_EB_hypothetical protein
0.00032590345870477273	3	CGC65_RS19300_EB_FAD-dependent oxidoreductase
0.00032590345870477273	3	CGC65_RS22615_EB_SDR family oxidoreductase
0.00032590345870477273	3	CGC65_RS01740_EB_AraC family transcriptional regulator
0.00032590345870477273	3	CGC65_RS30010_EB_recombinase family protein
0.0002172689724698485	2	CGC65_RS04155_EB_hypothetical protein
0.0002172689724698485	2	CGC65_RS09135_EB_energy-coupling factor ABC transporter ATP-binding protein
0.0002172689724698485	2	CGC65_RS23340_EB_cyclophilin-like fold protein
0.0002172689724698485	2	CGC65_RS05230_EB_dTDP-4-dehydrorhamnose reductase
0.0002172689724698485	2	CGC65_RS11170_EB_ABC transporter ATP-binding protein
0.0002172689724698485	2	CGC65_RS18970_EB_2-oxoacid:acceptor oxidoreductase family protein
0.0002172689724698485	2	CGC65_RS25265_EB_glycine/betaine/sarcosine/D-proline family reductase selenoprotein B
0.0002172689724698485	2	CGC65_RS05625_EB_thiamine pyrophosphate-dependent enzyme
0.0002172689724698485	2	CGC65_RS23785_EB_MATE family efflux transporter
0.0002172689724698485	2	CGC65_RS15975_EB_hypothetical protein
0.0002172689724698485	2	CGC65_RS28890_EB_FeoB-associated Cys-rich membrane protein
0.0002172689724698485	2	CGC65_RS15905_EB_hypothetical protein
0.0002172689724698485	2	CGC65_RS23385_EB_glycoside-pentoside-hexuronide (GPH):cation symporter
0.0002172689724698485	2	CGC65_RS06880_EB_glycerol kinase GlpK
0.0002172689724698485	2	CGC65_RS00310_EB_response regulator transcription factor
0.0002172689724698485	2	CGC65_RS09400_EB_RbsD/FucU domain-containing protein
0.0002172689724698485	2	CGC65_RS05830_EB_DUF2000 domain-containing protein
0.0002172689724698485	2	CGC65_RS01620_EB_hypothetical protein
